Date-Time,symbol,Close,Volume,sma_9,sma_21,signal
2025-07-19 22:50:06,AAPL21,933.18,5981,887.0355555555556,911.2514285714285,Hold
2025-07-19 22:49:36,AAPL21,1159.28,8526,870.8488888888888,876.6371428571427,Sell
2025-07-19 22:49:06,AAPL21,1178.32,5519,878.7455555555555,855.0780952380952,Hold
2025-07-19 22:48:36,AAPL21,1123.46,8768,874.1755555555555,844.0666666666666,Buy
2025-07-19 22:48:06,AAPL21,1282.95,7147,830.0633333333333,801.8052380952381,Buy
2025-07-19 22:47:36,AAPL21,1454.82,4756,737.8811111111112,753.4666666666666,Sell
2025-07-19 22:47:06,AAPL21,107.22,3881,670.0500000000001,702.3233333333333,Hold
2025-07-19 22:46:36,AAPL21,176.85,9120,724.4644444444444,706.4757142857143,Buy
2025-07-19 22:46:06,AAPL21,567.24,3071,851.3277777777778,723.3680952380952,Hold
2025-07-19 22:45:36,AAPL21,787.5,6725,938.6055555555556,705.3957142857143,Hold
2025-07-19 22:45:06,AAPL21,1230.35,7609,958.2455555555555,733.9919047619047,Buy
2025-07-19 22:44:36,AAPL21,1137.19,6234,923.0666666666667,686.0080952380953,Hold
2025-07-19 22:44:06,AAPL21,726.45,8084,888.6577777777778,654.0957142857143,Buy
2025-07-19 22:43:36,AAPL21,453.31,4593,830.8611111111111,675.3957142857143,Buy
2025-07-19 22:43:06,AAPL21,844.34,3850,858.9977777777777,719.1242857142856,Hold
2025-07-19 22:42:36,AAPL21,596.95,9006,870.4133333333333,741.5142857142857,Buy
2025-07-19 22:42:06,AAPL21,1318.62,1656,830.3044444444445,737.422380952381,Hold
2025-07-19 22:41:36,AAPL21,1352.74,9385,713.5511111111111,708.4876190476191,Buy
2025-07-19 22:41:06,AAPL21,964.26,7736,605.5588888888889,708.9023809523809,Sell
2025-07-19 22:40:36,AAPL21,913.74,5162,520.021111111111,727.7695238095238,Hold
2025-07-19 22:40:06,AAPL21,827.51,9458,477.56,738.8795238095238,Sell
2025-07-19 22:39:36,AAPL21,206.28,4271,406.7055555555555,754.1076190476191,Hold
2025-07-19 22:39:06,AAPL21,706.54,9272,538.01,783.3966666666665,Sell
2025-07-19 22:38:36,AAPL21,947.08,1925,484.24888888888887,759.0904761904761,Hold
2025-07-19 22:38:06,AAPL21,235.97,8675,430.91,726.6009523809523,Sell
2025-07-19 22:37:36,AAPL21,267.84,1231,535.1077777777778,773.3771428571429,Hold
2025-07-19 22:37:06,AAPL21,380.81,8770,657.7488888888889,827.0690476190475,Sell
2025-07-19 22:36:36,AAPL21,194.42,6591,761.4955555555556,816.8385714285714,Sell
2025-07-19 22:36:06,AAPL21,531.59,3140,796.6733333333333,831.8214285714286,Hold
2025-07-19 22:35:36,AAPL21,189.82,4352,816.6066666666666,869.5719047619046,Hold
2025-07-19 22:35:06,AAPL21,1388.02,9242,946.7877777777778,892.3623809523808,Buy
2025-07-19 22:34:36,AAPL21,222.69,1809,943.7266666666668,892.7209523809523,Hold
2025-07-19 22:34:06,AAPL21,467.03,5020,1046.4333333333334,916.0628571428572,Buy
2025-07-19 22:33:36,AAPL21,1173.75,1570,1122.0188888888888,902.79,Hold
2025-07-19 22:33:06,AAPL21,1371.61,9304,1082.8633333333332,857.4514285714286,Buy
2025-07-19 22:32:36,AAPL21,1314.53,7104,952.2522222222223,834.5433333333333,Buy
2025-07-19 22:32:06,AAPL21,511.02,2272,835.6155555555556,819.3419047619047,Hold
2025-07-19 22:31:36,AAPL21,710.99,8439,914.1988888888887,804.5914285714285,Buy
2025-07-19 22:31:06,AAPL21,1361.45,3806,990.2411111111111,806.7238095238096,Hold
2025-07-19 22:30:36,AAPL21,1360.47,7370,857.41,786.317619047619,Buy
2025-07-19 22:30:06,AAPL21,1147.05,6334,762.8088888888888,740.3433333333332,Hold
2025-07-19 22:29:36,AAPL21,1147.3,6528,782.5088888888889,710.2985714285713,Hold
2025-07-19 22:29:06,AAPL21,821.35,8065,729.3,702.7019047619046,Buy
2025-07-19 22:28:36,AAPL21,196.11,4978,793.0999999999999,729.1904761904761,Buy
2025-07-19 22:28:06,AAPL21,264.8,4431,850.5177777777777,775.2528571428571,Buy
2025-07-19 22:27:36,AAPL21,1218.27,1946,842.0177777777776,812.9980952380952,Hold
2025-07-19 22:27:06,AAPL21,1395.37,8153,731.281111111111,784.3295238095237,Sell
2025-07-19 22:26:36,AAPL21,165.97,3181,675.1888888888889,725.7795238095238,Hold
2025-07-19 22:26:06,AAPL21,509.06,9697,767.3366666666666,723.2842857142857,Buy
2025-07-19 22:25:36,AAPL21,1324.35,1578,733.1366666666667,746.9147619047619,Hold
2025-07-19 22:25:06,AAPL21,668.42,5250,669.9611111111111,691.9638095238095,Sell
2025-07-19 22:24:36,AAPL21,1395.55,3859,699.3499999999999,699.64,Sell
2025-07-19 22:24:06,AAPL21,712.87,1816,588.178888888889,676.7561904761906,Hold
2025-07-19 22:23:36,AAPL21,188.3,4213,566.3166666666666,672.7914285714285,Hold
2025-07-19 22:23:06,AAPL21,221.64,9951,655.1466666666668,712.7295238095238,Sell
2025-07-19 22:22:36,AAPL21,890.54,9086,783.5877777777778,724.582857142857,Buy
2025-07-19 22:22:06,AAPL21,995.3,1000,813.9077777777778,689.7519047619047,Hold
2025-07-19 22:21:36,AAPL21,201.26,2374,820.8133333333333,710.0104761904762,Hold
2025-07-19 22:21:06,AAPL21,755.77,6840,866.9211111111113,734.2819047619048,Hold
2025-07-19 22:20:36,AAPL21,932.92,7060,801.3711111111111,760.9695238095238,Buy
2025-07-19 22:20:06,AAPL21,395.01,2579,710.3322222222222,734.9895238095238,Hold
2025-07-19 22:19:36,AAPL21,516.11,8029,778.1422222222222,734.9514285714286,Buy
2025-07-19 22:19:06,AAPL21,987.77,7612,739.7277777777778,751.6342857142857,Sell
2025-07-19 22:18:36,AAPL21,1377.61,5735,722.1555555555556,720.1214285714286,Buy
2025-07-19 22:18:06,AAPL21,1163.42,5486,670.7533333333333,718.3504761904762,Hold
2025-07-19 22:17:36,AAPL21,1057.45,9340,611.4411111111111,708.77,Sell
2025-07-19 22:17:06,AAPL21,616.23,5871,608.0577777777777,702.9447619047619,Sell
2025-07-19 22:16:36,AAPL21,165.82,5181,591.8722222222223,691.7766666666666,Hold
2025-07-19 22:16:06,AAPL21,113.57,8116,591.1244444444444,732.5042857142857,Sell
2025-07-19 22:15:36,AAPL21,1005.3,5550,736.3644444444444,794.2199999999999,Hold
2025-07-19 22:15:06,AAPL21,170.38,8277,703.66,774.432380952381,Hold
2025-07-19 22:14:36,AAPL21,829.62,9522,830.9744444444444,797.9980952380952,Buy
2025-07-19 22:14:06,AAPL21,914.99,5937,781.8322222222222,807.4266666666666,Hold
2025-07-19 22:13:36,AAPL21,629.61,9504,723.9677777777778,802.4404761904761,Sell
2025-07-19 22:13:06,AAPL21,1027.0,3031,750.2833333333333,830.695238095238,Hold
2025-07-19 22:12:36,AAPL21,470.56,4466,672.3944444444445,792.1271428571428,Hold
2025-07-19 22:12:06,AAPL21,159.09,9936,769.0455555555556,799.4719047619047,Sell
2025-07-19 22:11:36,AAPL21,1420.73,8765,858.2833333333333,823.2728571428571,Buy
2025-07-19 22:11:06,AAPL21,710.96,5852,804.3266666666667,787.8733333333333,Buy
2025-07-19 22:10:36,AAPL21,1316.21,1104,767.7422222222223,815.7195238095238,Hold
2025-07-19 22:10:06,AAPL21,387.34,7524,734.9522222222223,807.3614285714286,Sell
2025-07-19 22:09:36,AAPL21,394.21,6523,848.5366666666666,816.2295238095238,Buy
2025-07-19 22:09:06,AAPL21,866.45,3090,870.2644444444445,806.7904761904762,Hold
2025-07-19 22:08:36,AAPL21,326.0,3406,847.9100000000001,817.6576190476192,Buy
2025-07-19 22:08:06,AAPL21,1340.42,2477,925.8677777777777,837.8285714285715,Hold
2025-07-19 22:07:36,AAPL21,962.23,5511,866.9633333333334,843.232380952381,Buy
2025-07-19 22:07:06,AAPL21,935.12,2137,895.9333333333333,809.522380952381,Hold
2025-07-19 22:06:36,AAPL21,381.7,9141,816.15,770.8857142857144,Buy
2025-07-19 22:06:06,AAPL21,1021.1,4121,843.161111111111,823.8790476190476,Buy
2025-07-19 22:05:36,AAPL21,1409.6,1595,802.9177777777777,805.3238095238095,Hold
2025-07-19 22:05:06,AAPL21,589.76,7989,721.5555555555555,795.3295238095237,Hold
2025-07-19 22:04:36,AAPL21,665.26,8520,799.9966666666666,826.2019047619049,Sell
2025-07-19 22:04:06,AAPL21,1027.62,6213,852.8222222222222,799.5999999999999,Buy
2025-07-19 22:03:36,AAPL21,810.28,4284,802.3722222222221,815.3576190476191,Sell
2025-07-19 22:03:06,AAPL21,1222.96,2322,734.1177777777779,844.2157142857143,Sell
2025-07-19 22:02:36,AAPL21,217.07,2042,719.8622222222223,821.8580952380953,Hold
2025-07-19 22:02:06,AAPL21,624.8,2917,779.031111111111,867.5371428571428,Hold
2025-07-19 22:01:36,AAPL21,658.91,7378,871.1533333333333,844.0523809523811,Hold
2025-07-19 22:01:06,AAPL21,677.34,8671,826.1988888888889,864.5776190476191,Sell
2025-07-19 22:00:36,AAPL21,1295.73,8157,764.6888888888889,,Hold
2025-07-19 22:00:06,AAPL21,1140.69,7211,786.7811111111112,,Hold
2025-07-19 21:59:36,AAPL21,573.57,8592,730.1977777777778,,Hold
2025-07-19 21:59:06,AAPL21,195.99,9028,799.77,,Hold
2025-07-19 21:58:36,AAPL21,1094.66,6113,915.5577777777778,,Hold
2025-07-19 21:58:06,AAPL21,749.59,7145,805.7755555555555,,Hold
2025-07-19 21:57:36,AAPL21,1453.9,4879,873.4355555555555,,Hold
2025-07-19 21:57:06,AAPL21,254.32,2786,869.2577777777777,,Hold
2025-07-19 21:56:36,AAPL21,123.75,3268,924.7166666666666,,Hold
2025-07-19 21:56:06,AAPL21,1494.56,8918,1041.6699999999998,,Hold
2025-07-19 21:55:36,AAPL21,631.44,7886,890.2322222222222,,Hold
2025-07-19 21:55:06,AAPL21,1199.72,5081,941.1766666666667,,Hold
2025-07-19 21:54:36,AAPL21,1238.08,6500,,,Hold
2025-07-19 21:54:06,AAPL21,106.62,2093,,,Hold
2025-07-19 21:53:36,AAPL21,1358.53,8504,,,Hold
2025-07-19 21:53:06,AAPL21,1416.3,8681,,,Hold
2025-07-19 21:52:36,AAPL21,753.45,2488,,,Hold
2025-07-19 21:52:06,AAPL21,1176.33,4055,,,Hold
2025-07-19 21:51:36,AAPL21,131.62,1486,,,Hold
2025-07-19 21:51:06,AAPL21,1089.94,2077,,,Hold
2025-07-19 23:30:36,AAPL22,461.81,8055,701.0133333333333,822.3514285714286,Hold
2025-07-19 23:30:06,AAPL22,1340.3,9065,722.1555555555556,824.5919047619047,Sell
2025-07-19 23:29:36,AAPL22,554.5,9037,660.7444444444445,784.9071428571428,Sell
2025-07-19 23:29:06,AAPL22,155.64,1453,690.2944444444445,810.2438095238097,Hold
2025-07-19 23:28:36,AAPL22,270.79,2829,804.8733333333333,872.2033333333334,Hold
2025-07-19 23:28:06,AAPL22,281.26,7486,912.3788888888889,867.1138095238096,Buy
2025-07-19 23:27:36,AAPL22,465.75,2454,997.0777777777777,887.2004761904761,Hold
2025-07-19 23:27:06,AAPL22,1498.96,8551,984.2866666666666,900.1138095238096,Buy
2025-07-19 23:26:36,AAPL22,1280.11,7891,865.1644444444444,897.7995238095239,Sell
2025-07-19 23:26:06,AAPL22,652.09,3260,844.8333333333334,891.3819047619048,Sell
2025-07-19 23:25:36,AAPL22,787.6,1267,868.0288888888888,901.452380952381,Hold
2025-07-19 23:25:06,AAPL22,820.45,6126,926.02,931.7804761904762,Sell
2025-07-19 23:24:36,AAPL22,1186.85,1089,966.6800000000001,953.3419047619047,Hold
2025-07-19 23:24:06,AAPL22,1238.34,9022,891.3477777777778,956.7638095238095,Sell
2025-07-19 23:23:36,AAPL22,1043.55,3606,810.0788888888889,928.9490476190476,Hold
2025-07-19 23:23:06,AAPL22,350.63,4007,814.8588888888888,944.867142857143,Hold
2025-07-19 23:22:36,AAPL22,426.86,6109,937.7655555555555,981.8685714285715,Sell
2025-07-19 23:22:06,AAPL22,1097.13,5785,908.5488888888889,974.0285714285714,Hold
2025-07-19 23:21:36,AAPL22,860.85,7958,864.7655555555556,948.0119047619048,Sell
2025-07-19 23:21:06,AAPL22,1309.52,4465,850.9966666666666,926.7390476190476,Hold
2025-07-19 23:20:36,AAPL22,1186.39,7683,866.6455555555556,885.6457142857143,Sell
2025-07-19 23:20:06,AAPL22,508.86,3344,862.0844444444443,884.2314285714286,Hold
2025-07-19 23:19:36,AAPL22,506.92,5254,901.4966666666667,905.3985714285714,Hold
2025-07-19 23:19:06,AAPL22,1086.57,9925,1003.448888888889,912.9466666666665,Buy
2025-07-19 23:18:36,AAPL22,1456.79,7676,1024.1899999999998,900.3128571428572,Buy
2025-07-19 23:18:06,AAPL22,163.91,5381,1002.1811111111112,847.2647619047619,Buy
2025-07-19 23:17:36,AAPL22,703.08,2656,1056.6611111111113,856.6885714285715,Hold
2025-07-19 23:17:06,AAPL22,736.93,9576,1131.6333333333334,868.1628571428571,Buy
2025-07-19 23:16:36,AAPL22,1450.36,5545,1175.0477777777778,859.7619047619048,Buy
2025-07-19 23:16:06,AAPL22,1145.34,3802,1043.0322222222221,855.6819047619048,Buy
2025-07-19 23:15:36,AAPL22,863.57,2458,976.9699999999999,806.275238095238,Hold
2025-07-19 23:15:06,AAPL22,1424.49,3755,927.0311111111112,800.0295238095238,Buy
2025-07-19 23:14:36,AAPL22,1273.24,3676,818.3722222222223,771.2161904761905,Hold
2025-07-19 23:14:06,AAPL22,1258.71,6492,805.4222222222222,723.4090476190477,Buy
2025-07-19 23:13:36,AAPL22,654.23,4658,771.4955555555556,709.3090476190476,Buy
2025-07-19 23:13:06,AAPL22,1377.83,1655,772.74,688.6409523809524,Hold
2025-07-19 23:12:36,AAPL22,1127.66,4223,710.8988888888889,684.7633333333333,Buy
2025-07-19 23:12:06,AAPL22,262.22,2504,623.69,638.9061904761905,Hold
2025-07-19 23:11:36,AAPL22,550.78,3879,634.7555555555555,667.6104761904762,Hold
2025-07-19 23:11:06,AAPL22,414.12,5818,678.451111111111,694.6166666666667,Hold
2025-07-19 23:10:36,AAPL22,446.56,7043,694.7166666666667,717.3876190476191,Hold
2025-07-19 23:10:06,AAPL22,1156.69,7842,796.73,735.83,Buy
2025-07-19 23:09:36,AAPL22,953.37,4275,680.1866666666667,732.9519047619048,Hold
2025-07-19 23:09:06,AAPL22,665.43,9528,655.6355555555556,748.6195238095238,Sell
2025-07-19 23:08:36,AAPL22,821.26,3646,672.7444444444444,735.1,Hold
2025-07-19 23:08:06,AAPL22,342.78,8043,611.4144444444445,742.2490476190477,Sell
2025-07-19 23:07:36,AAPL22,361.81,6847,680.2844444444444,761.0971428571429,Sell
2025-07-19 23:07:06,AAPL22,944.04,1143,664.55,766.3157142857143,Hold
2025-07-19 23:06:36,AAPL22,560.51,1787,703.7011111111111,748.2638095238095,Hold
2025-07-19 23:06:06,AAPL22,1364.68,1829,659.7177777777778,756.037142857143,Hold
2025-07-19 23:05:36,AAPL22,107.8,7481,604.1988888888889,747.9723809523811,Hold
2025-07-19 23:05:06,AAPL22,732.41,9265,716.4333333333333,763.812380952381,Sell
2025-07-19 23:04:36,AAPL22,819.41,3420,734.2,740.462380952381,Hold
2025-07-19 23:04:06,AAPL22,269.29,4050,735.8044444444445,730.3290476190476,Hold
2025-07-19 23:03:36,AAPL22,962.61,9321,827.6888888888889,773.2304761904762,Buy
2025-07-19 23:03:06,AAPL22,220.2,6486,863.22,733.8404761904762,Buy
2025-07-19 23:02:36,AAPL22,1296.4,3132,881.1444444444446,774.7561904761905,Hold
2025-07-19 23:02:06,AAPL22,164.66,9880,845.0322222222223,748.8304761904762,Buy
2025-07-19 23:01:36,AAPL22,865.01,7844,908.8022222222222,803.5985714285714,Buy
2025-07-19 23:01:06,AAPL22,1117.91,3782,865.0677777777778,781.8080952380953,Hold
2025-07-19 23:00:36,AAPL22,892.31,8653,803.6277777777779,759.6814285714287,Buy
2025-07-19 23:00:06,AAPL22,833.85,5478,784.8988888888889,779.942380952381,Buy
2025-07-19 22:59:36,AAPL22,1096.25,4910,825.0622222222222,808.2304761904762,Buy
2025-07-19 22:59:06,AAPL22,1282.39,3663,752.1944444444445,815.9128571428571,Hold
2025-07-19 22:58:36,AAPL22,381.52,7679,636.6022222222223,804.6980952380952,Sell
2025-07-19 22:58:06,AAPL22,971.39,4106,661.6122222222223,803.2366666666667,Hold
2025-07-19 22:57:36,AAPL22,738.59,4436,683.7044444444444,774.2695238095238,Sell
2025-07-19 22:57:06,AAPL22,471.4,1930,616.6855555555555,752.9176190476189,Hold
2025-07-19 22:56:36,AAPL22,564.95,6922,684.2444444444444,766.3971428571429,Sell
2025-07-19 22:56:06,AAPL22,723.75,4373,705.0233333333333,760.6352380952382,Hold
2025-07-19 22:55:36,AAPL22,1195.32,4711,770.6944444444445,795.6171428571428,Hold
2025-07-19 22:55:06,AAPL22,440.44,7032,683.1488888888889,780.2328571428571,Sell
2025-07-19 22:54:36,AAPL22,242.06,4406,706.7944444444444,812.8209523809522,Sell
2025-07-19 22:54:06,AAPL22,606.61,2457,826.32,829.9395238095237,Hold
2025-07-19 22:53:36,AAPL22,1170.22,3982,917.5744444444445,806.8328571428572,Buy
2025-07-19 22:53:06,AAPL22,135.42,1994,927.2811111111109,808.1947619047619,Hold
2025-07-19 22:52:36,AAPL22,1079.43,5368,1028.5544444444445,810.7961904761905,Hold
2025-07-19 22:52:06,AAPL22,751.96,9427,947.5988888888888,773.3880952380953,Buy
2025-07-19 22:51:36,AAPL22,1314.79,9264,904.39,780.7766666666665,Buy
2025-07-19 22:51:06,AAPL22,407.41,6082,790.5466666666666,742.5785714285714,Hold
2025-07-19 22:50:36,AAPL22,653.25,9568,829.1088888888889,760.9509523809523,Buy
2025-07-19 22:50:06,AAPL22,1317.79,3016,805.8533333333334,790.5319047619048,Buy
2025-07-19 22:49:36,AAPL22,1427.9,1733,821.4733333333334,771.7614285714286,Hold
2025-07-19 22:49:06,AAPL22,1257.58,7617,759.7344444444444,720.0176190476191,Hold
2025-07-19 22:48:36,AAPL22,1046.88,7885,744.98,679.6957142857143,Buy
2025-07-19 22:48:06,AAPL22,350.83,3634,695.4988888888888,677.032380952381,Hold
2025-07-19 22:47:36,AAPL22,363.08,5484,670.0033333333333,726.5385714285715,Sell
2025-07-19 22:47:06,AAPL22,290.2,3631,762.8633333333332,755.047619047619,Hold
2025-07-19 22:46:36,AAPL22,754.47,8598,751.7355555555555,797.5580952380953,Sell
2025-07-19 22:46:06,AAPL22,443.95,1552,700.5566666666666,769.9166666666666,Hold
2025-07-19 22:45:36,AAPL22,1458.37,8229,752.02,792.9666666666666,Sell
2025-07-19 22:45:06,AAPL22,872.25,3315,646.9377777777778,765.052380952381,Hold
2025-07-19 22:44:36,AAPL22,1124.79,6417,638.1577777777778,790.6771428571429,Sell
2025-07-19 22:44:06,AAPL22,601.55,3291,654.7866666666666,758.1871428571428,Sell
2025-07-19 22:43:36,AAPL22,121.37,2113,690.5711111111111,791.9885714285715,Hold
2025-07-19 22:43:06,AAPL22,1198.82,8312,715.0055555555556,819.5447619047618,Sell
2025-07-19 22:42:36,AAPL22,190.05,5100,627.45,798.7523809523811,Sell
2025-07-19 22:42:06,AAPL22,293.86,3919,716.4388888888889,827.7557142857142,Hold
2025-07-19 22:41:36,AAPL22,907.12,9112,838.2833333333334,875.0442857142857,Sell
2025-07-19 22:41:06,AAPL22,512.63,8909,844.3555555555555,861.1161904761905,Sell
2025-07-19 22:40:36,AAPL22,793.23,4904,918.8322222222222,876.3390476190477,Hold
2025-07-19 22:40:06,AAPL22,1274.45,5466,850.0288888888889,867.6099999999999,Hold
2025-07-19 22:39:36,AAPL22,923.61,5562,811.5344444444445,842.407142857143,Hold
2025-07-19 22:39:06,AAPL22,341.28,8386,805.8188888888889,830.4876190476191,Sell
2025-07-19 22:38:36,AAPL22,410.82,4805,924.6066666666668,873.8828571428572,Buy
2025-07-19 22:38:06,AAPL22,990.95,2261,928.1266666666666,873.2561904761903,Hold
2025-07-19 22:37:36,AAPL22,1390.46,6462,963.73,844.5004761904763,Buy
2025-07-19 22:37:06,AAPL22,961.77,4944,887.0177777777777,784.8080952380953,Hold
2025-07-19 22:36:36,AAPL22,1182.92,7698,864.8411111111111,763.3538095238096,Buy
2025-07-19 22:36:06,AAPL22,174.0,7446,822.1966666666667,755.08,Buy
2025-07-19 22:35:36,AAPL22,928.0,4030,945.8544444444445,815.5361904761904,Buy
2025-07-19 22:35:06,AAPL22,872.17,2367,911.0355555555556,780.145238095238,Hold
2025-07-19 22:34:36,AAPL22,1410.37,2683,906.6066666666667,795.1852380952381,Hold
2025-07-19 22:34:06,AAPL22,442.5,6921,817.6677777777778,765.5419047619048,Hold
2025-07-19 22:33:36,AAPL22,1311.38,8980,851.3,749.4933333333333,Buy
2025-07-19 22:33:06,AAPL22,700.05,1215,780.4022222222222,705.6557142857143,Hold
2025-07-19 22:32:36,AAPL22,762.18,6280,841.7944444444444,691.3066666666667,Hold
2025-07-19 22:32:06,AAPL22,799.12,8852,801.2922222222222,717.5309523809524,Buy
2025-07-19 22:31:36,AAPL22,1286.92,5850,755.51,741.7390476190476,Buy
2025-07-19 22:31:06,AAPL22,614.63,2684,627.7322222222223,739.425238095238,Hold
2025-07-19 22:30:36,AAPL22,832.31,6577,616.2433333333333,774.23,Sell
2025-07-19 22:30:06,AAPL22,609.92,4649,635.8944444444444,798.8214285714286,Hold
2025-07-19 22:29:36,AAPL22,745.19,5863,728.5233333333332,841.2042857142856,Sell
2025-07-19 22:29:06,AAPL22,673.3,1681,666.2566666666667,834.357619047619,Hold
2025-07-19 22:28:36,AAPL22,1252.58,5724,723.4466666666666,808.787619047619,Sell
2025-07-19 22:28:06,AAPL22,397.66,3009,671.811111111111,818.8023809523811,Hold
2025-07-19 22:27:36,AAPL22,387.08,9468,639.3466666666667,827.329523809524,Sell
2025-07-19 22:27:06,AAPL22,136.92,7775,639.7588888888889,845.057619047619,Sell
2025-07-19 22:26:36,AAPL22,511.23,7725,668.8477777777778,868.8614285714286,Hold
2025-07-19 22:26:06,AAPL22,1009.17,8599,757.9211111111111,868.9414285714286,Sell
2025-07-19 22:25:36,AAPL22,1443.58,4458,791.0677777777778,877.4252380952381,Hold
2025-07-19 22:25:06,AAPL22,184.79,5600,768.2622222222222,860.4638095238096,Sell
2025-07-19 22:24:36,AAPL22,1188.01,3796,897.2333333333333,893.0819047619049,Hold
2025-07-19 22:24:06,AAPL22,787.86,9958,915.0911111111111,891.9747619047617,Buy
2025-07-19 22:23:36,AAPL22,105.48,4850,994.2133333333334,906.0295238095239,Hold
2025-07-19 22:23:06,AAPL22,390.79,7540,1049.3166666666666,963.4114285714287,Buy
2025-07-19 22:22:36,AAPL22,398.72,5559,1021.0433333333333,977.8509523809525,Hold
2025-07-19 22:22:06,AAPL22,1312.89,9762,1139.2844444444445,980.8490476190477,Buy
2025-07-19 22:21:36,AAPL22,1307.49,8963,1057.4888888888888,970.7204761904762,Buy
2025-07-19 22:21:06,AAPL22,1238.33,5970,996.5866666666667,923.6785714285714,Buy
2025-07-19 22:20:36,AAPL22,1345.53,1291,929.75,874.412380952381,Hold
2025-07-19 22:20:06,AAPL22,1348.73,3700,837.2366666666667,862.5647619047619,Sell
2025-07-19 22:19:36,AAPL22,1499.96,3555,819.3033333333333,856.1933333333333,Sell
2025-07-19 22:19:06,AAPL22,601.41,1230,773.4622222222222,830.8642857142858,Hold
2025-07-19 22:18:36,AAPL22,136.33,1993,803.28,871.4709523809523,Hold
2025-07-19 22:18:06,AAPL22,1462.89,7952,917.5500000000001,889.6485714285716,Buy
2025-07-19 22:17:36,AAPL22,576.73,2705,875.3411111111111,883.5719047619046,Hold
2025-07-19 22:17:06,AAPL22,759.37,8046,956.8711111111111,868.4995238095237,Buy
2025-07-19 22:16:36,AAPL22,636.8,4852,949.61,889.1285714285715,Buy
2025-07-19 22:16:06,AAPL22,512.91,1782,930.1522222222223,907.1061904761905,Hold
2025-07-19 22:15:36,AAPL22,1187.33,7006,995.4055555555557,893.047619047619,Hold
2025-07-19 22:15:06,AAPL22,1087.39,8196,898.9922222222223,862.9642857142857,Buy
2025-07-19 22:14:36,AAPL22,869.77,4731,800.8088888888889,863.3252380952382,Hold
2025-07-19 22:14:06,AAPL22,1164.76,7510,826.0266666666668,842.9719047619047,Sell
2025-07-19 22:13:36,AAPL22,1083.01,1229,831.6011111111111,851.2933333333333,Hold
2025-07-19 22:13:06,AAPL22,1310.5,8724,818.8277777777778,850.1595238095238,Sell
2025-07-19 22:12:36,AAPL22,694.02,7014,834.7888888888889,801.5209523809523,Hold
2025-07-19 22:12:06,AAPL22,461.68,7031,815.2377777777779,814.6590476190477,Buy
2025-07-19 22:11:36,AAPL22,1100.19,2722,912.3044444444446,804.5961904761905,Hold
